node,betweenness,PageRank
8460,0.0,0.00013682294973195694
3826,0.0,0.00013682294973195694
6108,0.0,0.00013682294973195694
565,0.0,0.00013682294973195694
9550,0.0,0.00013682294973195694
6164,0.0,0.00013682294973195694
2072,0.0,0.00013682294973195694
12029,0.0,0.0001834256116654477
7066,0.0,0.00013682294973195694
12573,0.0,0.00013682294973195694
8183,0.0,0.00013682294973195694
5899,0.0,0.0001375857798154389
2626,0.0,0.00013682294973195694
9725,0.0,0.00013682294973195694
3406,0.0,0.00013682294973195694
7814,0.0,0.00013682294973195694
6686,0.0,0.00013682294973195694
3851,0.0,0.00013682294973195694
3466,0.0,0.00013682294973195694
7073,0.0,0.00013682294973195694
3196,0.0,0.00013682294973195694
6353,0.0,0.00013682294973195694
10419,1.0253532957315772e-07,0.00014458954177550644
4364,0.0,0.00013682294973195694
5365,0.0,0.00013682294973195694
4710,0.0,0.00013682294973195694
1560,0.0,0.00013682294973195694
4034,0.0,0.00013682294973195694
4713,0.0,0.00013682294973195694
11155,0.0,0.00013682294973195694
7031,0.0,0.00013682294973195694
12692,0.0,0.00013682294973195694
12657,0.0,0.00013682294973195694
3892,0.0,0.00013682294973195694
1306,0.0,0.00013682294973195694
5018,0.0,0.00013682294973195694
10945,0.0,0.00013682294973195694
12533,0.0,0.00013682294973195694
12506,0.0,0.00013682294973195694
2670,0.0,0.00013682294973195694
743,0.0,0.00013682294973195694
6445,0.0,0.00013682294973195694
3490,0.0,0.00013682294973195694
5254,0.0,0.00013682294973195694
192,0.0,0.00013682294973195694
5450,0.0,0.00013682294973195694
2240,0.0,0.00013682294973195694
5407,0.0,0.00013682294973195694
5821,0.0,0.00013682294973195694
8853,0.0,0.00013682294973195694
4865,0.0,0.00013682294973195694
12306,0.0,0.00013682294973195694
9947,0.0,0.00013682294973195694
12258,0.0,0.00013682294973195694
3489,0.0,0.00013682294973195694
1245,0.0,0.00013682294973195694
8318,0.0,0.00013682294973195694
7890,0.0,0.00013682294973195694
3415,0.0,0.00013682294973195694
925,0.0,0.00013682294973195694
2349,0.0,0.00013682294973195694
9534,0.0,0.00013682294973195694
9867,0.0,0.00013682294973195694
3689,0.0,0.00013682294973195694
12087,0.0,0.00013682294973195694
2833,0.0,0.00013682294973195694
8927,0.0,0.00013682294973195694
